No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
2254,330207,SMK MUHAMMADIYAH SUSUKAN,20320254,S,110,68.35,47.38,41.41,83.74,"60,22",3,30,207,2015,JAWA TENGAH,KABUPATEN SEMARANG
2256,330208,SMK MUHAMMADIYAH UNGARAN,20320253,S,18,61.83,55.58,69.03,84.09,"67,63",3,30,208,2015,JAWA TENGAH,KABUPATEN SEMARANG
2258,330209,SMK NU UNGARAN,20320250,S,325,75.57,49.57,42.67,75.22,"60,76",3,30,209,2015,JAWA TENGAH,KABUPATEN SEMARANG
2260,330210,SMK PERINTIS 29 UNGARAN,20320236,S,85,75.62,47.51,50.35,86.99,"65,12",3,30,210,2015,JAWA TENGAH,KABUPATEN SEMARANG
2262,330211,SMK ISLAM SUDIRMAN 2 AMBARAWA,20320257,S,55,73.98,53.18,42.14,82.01,"62,83",3,30,211,2015,JAWA TENGAH,KABUPATEN SEMARANG
2264,330212,SMK SUWAKUL UNGARAN,20320248,S,11,73.1,56.35,34.09,83.32,"61,72",3,30,212,2015,JAWA TENGAH,KABUPATEN SEMARANG
2266,330213,SMK TARUNATAMA GETASAN,20320235,S,78,75.9,51.34,48.4,85.75,"65,35",3,30,213,2015,JAWA TENGAH,KABUPATEN SEMARANG
2268,330214,SMK TELEKOMUNIKASI TUNAS HARAPAN,20331145,S,285,80.22,65.13,71.42,80.77,"74,39",3,30,214,2015,JAWA TENGAH,KABUPATEN SEMARANG
2270,330215,SMK THERESIANA BANDUNGAN,20320247,S,19,59.69,41.93,42.5,84.32,"57,11",3,30,215,2015,JAWA TENGAH,KABUPATEN SEMARANG
2272,330216,SMK WIDYA PRAJA UNGARAN,20320233,S,265,72.08,54.25,49.07,87.86,"65,82",3,30,216,2015,JAWA TENGAH,KABUPATEN SEMARANG
2274,330217,SMK NU SURUH,20339182,S,46,68.35,46.89,56.2,86.69,"64,53",3,30,217,2015,JAWA TENGAH,KABUPATEN SEMARANG
2276,330218,SMK AL-ITTIHAD BRINGIN,20340771,S,9,70.34,45.04,39.17,80.17,"58,68",3,30,218,2015,JAWA TENGAH,KABUPATEN SEMARANG
2278,330219,SMK NU ROUDLOTUL FURQON BANYUBIRU,20347833,S,40,72.06,50.32,48.38,81.05,"62,95",3,30,219,2015,JAWA TENGAH,KABUPATEN SEMARANG
2280,330220,SMK BINA NUSANTARA,20347835,S,258,68.16,50.8,46.61,87.58,"63,29",3,30,220,2015,JAWA TENGAH,KABUPATEN SEMARANG
2282,330221,SMK MUHAMMADIYAH SUMOWONO,20347834,S,50,68.8,50.74,50.3,85.48,"63,83",3,30,221,2015,JAWA TENGAH,KABUPATEN SEMARANG
2284,330222,SMK SPP KANISIUS AMBARAWA,20360637,S,38,69.16,45.07,39.54,85.17,"59,74",3,30,222,2015,JAWA TENGAH,KABUPATEN SEMARANG
2286,330223,SMK VISI MEDIA INDONESIA,2036229,S,36,80.48,66.38,57.92,84.58,"72,34",3,30,223,2015,JAWA TENGAH,KABUPATEN SEMARANG
2288,330224,SMK GAJAH MADA,2036229,S,19,65.83,43.13,33.42,85.03,"56,85",3,30,224,2015,JAWA TENGAH,KABUPATEN SEMARANG
2290,330225,SMK MIFTAHUL ULUM,2036232,S,23,69.12,54.63,61.63,85.73,"67,78",3,30,225,2015,JAWA TENGAH,KABUPATEN SEMARANG
2292,330226,SMK NURUL FURQON SUSUKAN,,S,15,66.36,42.41,40.67,87.17,"59,15",3,30,226,2015,JAWA TENGAH,KABUPATEN SEMARANG
2294,330227,SMK WIKRAMA 1 KAB. SEMARANG,69757146,S,35,74.79,48.25,49.07,86.73,"64,71",3,30,227,2015,JAWA TENGAH,KABUPATEN SEMARANG
2296,330228,SMK NU TUNAS BANGSA BRINGIN,69758999,S,39,73.33,46.74,40.32,86.14,"61,63",3,30,228,2015,JAWA TENGAH,KABUPATEN SEMARANG
2298,331001,SMK NEGERI 1 BATANG,20322727,N,292,86.24,70.39,83.83,91.61,"83,02",3,31,1,2015,JAWA TENGAH,KABUPATEN BATANG
2300,331002,SMK NEGERI 1 KANDEMAN,20322711,N,418,71.76,60.66,64.61,86.68,"70,93",3,31,2,2015,JAWA TENGAH,KABUPATEN BATANG
2302,331003,SMK NEGERI 1 WARUNGASEM,20362731,N,186,75.0,55.63,66.81,84.77,"70,55",3,31,3,2015,JAWA TENGAH,KABUPATEN BATANG
2304,331004,SMK NEGERI 1 BLADO,69756066,N,39,64.59,55.69,36.99,86.21,"60,87",3,31,4,2015,JAWA TENGAH,KABUPATEN BATANG
2306,331200,SMK BHAKTI PRAJA BATANG,20322714,S,146,73.75,60.4,67.38,85.69,"71,81",3,31,200,2015,JAWA TENGAH,KABUPATEN BATANG
2308,331201,SMK BINTARA BATANG,20322713,S,50,54.57,66.08,67.25,82.08,"67,50",3,31,201,2015,JAWA TENGAH,KABUPATEN BATANG
2310,331202,SMK MAARIF NU 01 LIMPUNG,20337647,S,263,71.05,50.62,46.21,90.08,"64,49",3,31,202,2015,JAWA TENGAH,KABUPATEN BATANG
2312,331203,SMK MUHAMMADIYAH BAWANG,20322712,S,321,74.09,56.45,56.43,85.61,"68,15",3,31,203,2015,JAWA TENGAH,KABUPATEN BATANG
2314,331204,SMK MUHAMMADIYAH BATANG,20322728,S,28,71.13,56.5,57.41,83.36,"67,10",3,31,204,2015,JAWA TENGAH,KABUPATEN BATANG
2316,331205,SMK NU BANDAR,20322710,S,384,69.21,61.95,50.38,86.04,"66,90",3,31,205,2015,JAWA TENGAH,KABUPATEN BATANG
2318,331206,SMK NUSANTARA BATANG,20322709,S,49,62.21,56.44,58.47,91.99,"67,28",3,31,206,2015,JAWA TENGAH,KABUPATEN BATANG
2320,331207,SMK PGRI BATANG,20322715,S,170,73.22,52.13,45.38,84.36,"63,77",3,31,207,2015,JAWA TENGAH,KABUPATEN BATANG
2322,331208,SMK AL SYAIRIYAH LIMPUNG,20353726,S,79,75.12,67.77,63.67,89.34,"73,98",3,31,208,2015,JAWA TENGAH,KABUPATEN BATANG
2324,331209,SMK DIPONEGORO BANYUPUTIH,20350703,S,158,77.0,59.75,52.48,91.28,"70,13",3,31,209,2015,JAWA TENGAH,KABUPATEN BATANG
2326,331210,SMK DARUSSALAM SUBAH,20350670,S,97,67.89,60.03,57.22,81.96,"66,78",3,31,210,2015,JAWA TENGAH,KABUPATEN BATANG
2328,331211,SMK SEKAR BUMI NUSANTARA GRINGSING,20362115,S,43,63.63,64.74,44.07,88.3,"65,19",3,31,211,2015,JAWA TENGAH,KABUPATEN BATANG
2330,331212,SMK MAARIF NU NUSAHADA REBAN,20362113,S,10,71.87,47.39,38.75,85.76,"60,94",3,31,212,2015,JAWA TENGAH,KABUPATEN BATANG
2332,331213,SMK BARDAN WASALAMAN BATANG,20362114,S,68,72.34,53.14,55.15,85.03,"66,42",3,31,213,2015,JAWA TENGAH,KABUPATEN BATANG
2334,331214,SMK BHAKTI KENCANA SUBAH,20362117,S,46,75.55,58.88,59.78,86.61,"70,21",3,31,214,2015,JAWA TENGAH,KABUPATEN BATANG
2336,331215,SMK MAARIF NU BAWANG,20364899,S,68,68.11,41.64,44.82,83.43,"59,50",3,31,215,2015,JAWA TENGAH,KABUPATEN BATANG
2338,331216,SMK TAMAN KARYA SUBAH,20364900,S,17,64.85,47.94,31.32,82.89,"56,75",3,31,216,2015,JAWA TENGAH,KABUPATEN BATANG
2340,331217,SMK EL HUSNA KANDEMAN,69754025,S,18,74.08,45.76,37.36,83.58,"60,20",3,31,217,2015,JAWA TENGAH,KABUPATEN BATANG
2342,331218,SMK MAARIF NU PECALUNGAN,69754606,S,20,77.18,64.03,65.13,90.79,"74,28",3,31,218,2015,JAWA TENGAH,KABUPATEN BATANG
2344,331219,SMK BHAKTI PRAJA 2 BATANG,69759226,S,36,65.91,62.32,66.32,85.35,"69,98",3,31,219,2015,JAWA TENGAH,KABUPATEN BATANG
2346,332001,SMK NEGERI 1 BREBES,20326427,N,398,77.84,65.36,59.2,87.85,"72,56",3,32,1,2015,JAWA TENGAH,KABUPATEN BREBES
2348,332002,SMK NEGERI 1 BULAKAMBA,20326457,N,352,74.15,62.48,65.92,86.51,"72,27",3,32,2,2015,JAWA TENGAH,KABUPATEN BREBES
2350,332003,SMK NEGERI 1 KERSANA,20326452,N,308,72.63,59.72,52.18,86.83,"67,84",3,32,3,2015,JAWA TENGAH,KABUPATEN BREBES
2352,332004,SMK NEGERI 1 TONJONG,20326458,N,330,73.11,59.92,61.42,86.14,"70,15",3,32,4,2015,JAWA TENGAH,KABUPATEN BREBES
2354,332200,SMK AL FALAH SONGGOM BREBES,20326429,S,233,67.05,50.78,46.31,90.95,"63,77",3,32,200,2015,JAWA TENGAH,KABUPATEN BREBES
2356,332201,SMK AL FURQON BANTARKAWUNG,20326420,S,198,73.72,60.86,53.27,84.62,"68,12",3,32,201,2015,JAWA TENGAH,KABUPATEN BREBES
2358,332202,SMK AL HIKMAH 1 SIRAMPOG,20326453,S,311,66.14,61.09,56.41,84.73,"67,09",3,32,202,2015,JAWA TENGAH,KABUPATEN BREBES
2360,332203,SMK AL HIKMAH 2 SIRAMPOG,20326428,S,149,72.19,60.3,54.33,87.35,"68,54",3,32,203,2015,JAWA TENGAH,KABUPATEN BREBES
2362,332204,SMK AL MAARIF BUMIAYU,20326421,S,60,71.68,48.87,46.83,85.05,"63,11",3,32,204,2015,JAWA TENGAH,KABUPATEN BREBES
2364,332205,SMK BUDI UTOMO BREBES,20340786,S,51,57.22,56.62,42.45,83.62,"59,98",3,32,205,2015,JAWA TENGAH,KABUPATEN BREBES
2366,332206,SMK ISLAM ANNUR LOSARI,20326422,S,129,72.27,55.61,58.0,88.79,"68,67",3,32,206,2015,JAWA TENGAH,KABUPATEN BREBES
2368,332207,SMK KARYA BHAKTI BREBES,20326423,S,425,72.01,55.96,56.77,88.2,"68,24",3,32,207,2015,JAWA TENGAH,KABUPATEN BREBES
2370,332208,SMK KERABAT KITA BUMIAYU,20326424,S,330,75.6,65.39,60.13,88.2,"72,33",3,32,208,2015,JAWA TENGAH,KABUPATEN BREBES
2372,332209,SMK KIHAJAR DEWANTARA SONGGOM,20326450,S,61,67.71,54.8,51.11,84.46,"64,52",3,32,209,2015,JAWA TENGAH,KABUPATEN BREBES
2374,332210,SMK MAARIF NU PAGUYANGAN,20326425,S,190,76.96,59.06,57.82,81.69,"68,88",3,32,210,2015,JAWA TENGAH,KABUPATEN BREBES
2376,332211,SMK MAARIF NU TONJONG,20338408,S,439,78.15,66.39,65.14,87.01,"74,17",3,32,211,2015,JAWA TENGAH,KABUPATEN BREBES
2378,332212,SMK MUHAMMADIYAH BULAKAMBA,20326454,S,298,63.17,56.16,46.09,85.02,"62,61",3,32,212,2015,JAWA TENGAH,KABUPATEN BREBES
2380,332213,SMK MUHAMMADIYAH BUMIAYU,20326455,S,240,68.18,57.1,53.05,83.56,"65,47",3,32,213,2015,JAWA TENGAH,KABUPATEN BREBES
2382,332214,SMK MUHAMMADIYAH 01 PAGUYANGAN,20338410,S,374,74.34,70.07,60.61,87.21,"73,06",3,32,214,2015,JAWA TENGAH,KABUPATEN BREBES
2384,332215,SMK MUHAMMADIYAH 1 SIRAMPOG,20326426,S,80,77.88,59.94,53.09,86.76,"69,42",3,32,215,2015,JAWA TENGAH,KABUPATEN BREBES
2386,332216,SMK NURUL HUDA NU PAGUYANGAN,20326438,S,99,76.29,53.67,56.44,85.79,"68,05",3,32,216,2015,JAWA TENGAH,KABUPATEN BREBES
2388,332217,SMK NURUL ISLAM LARANGAN,20340755,S,547,58.51,54.4,47.16,81.78,"60,46",3,32,217,2015,JAWA TENGAH,KABUPATEN BREBES
2390,332218,SMK PUSPONEGORO 01 BREBES,20326459,S,157,54.13,55.06,52.25,80.11,"60,39",3,32,218,2015,JAWA TENGAH,KABUPATEN BREBES
2392,332219,SMK PUSPONEGORO JATIBARANG,20326439,S,72,69.95,50.07,52.36,86.49,"64,72",3,32,219,2015,JAWA TENGAH,KABUPATEN BREBES
2394,332220,SMK MUHAMMADIYAH 02 SIRAMPOG,20326451,S,77,73.59,53.11,51.07,86.81,"66,15",3,32,220,2015,JAWA TENGAH,KABUPATEN BREBES
2396,332221,SMK AL HUDA BUMIAYU,20338405,S,275,74.18,52.97,54.83,83.37,"66,34",3,32,221,2015,JAWA TENGAH,KABUPATEN BREBES
2398,332222,SMK MUHAMMADIYAH BANTARKAWUNG,20338409,S,43,69.42,56.66,53.2,81.11,"65,10",3,32,222,2015,JAWA TENGAH,KABUPATEN BREBES
2400,332223,SMK SEMESTA BUMIAYU,20338412,S,134,78.67,62.78,68.04,94.1,"75,90",3,32,223,2015,JAWA TENGAH,KABUPATEN BREBES
2402,332224,SMK NURUL HUDA LOSARI,20341374,S,35,58.11,51.61,40.57,81.34,"57,91",3,32,224,2015,JAWA TENGAH,KABUPATEN BREBES
2404,332225,SMK PUSPONEGORO TANJUNG,20338411,S,24,61.05,42.68,25.42,80.6,"52,44",3,32,225,2015,JAWA TENGAH,KABUPATEN BREBES
2406,332226,SMK AL MUSTAMIDIYAH LARANGAN,20338406,S,44,69.65,63.39,62.67,86.57,"70,57",3,32,226,2015,JAWA TENGAH,KABUPATEN BREBES
2408,332227,SMK MAARIF NU 1 BANTARKAWUNG,20338407,S,171,68.28,50.48,52.13,83.97,"63,72",3,32,227,2015,JAWA TENGAH,KABUPATEN BREBES
2410,332228,SMK MUHAMMADIYAH 2 PAGUYANGAN,20341372,S,66,72.17,55.05,54.55,84.71,"66,62",3,32,228,2015,JAWA TENGAH,KABUPATEN BREBES
2412,332229,SMK FARMASI YPIB BREBES,20350726,S,37,81.29,56.74,60.68,88.0,"71,68",3,32,229,2015,JAWA TENGAH,KABUPATEN BREBES
2414,332230,SMK SYAFAATUL UMMAH BANJARATMA,20340813,S,150,69.83,54.83,53.2,87.16,"66,26",3,32,230,2015,JAWA TENGAH,KABUPATEN BREBES
2416,332231,SMK DARUL FALAH AL MASHOEMIYAH,20341371,S,23,71.11,50.14,54.13,86.58,"65,49",3,32,231,2015,JAWA TENGAH,KABUPATEN BREBES
2418,332233,SMK BHAKTI INSANI,20360264,S,15,64.85,55.98,59.83,90.6,"67,82",3,32,233,2015,JAWA TENGAH,KABUPATEN BREBES
2420,332234,SMK KARYA MEDIKA KETANGGUNGAN,20360270,S,57,63.98,47.91,36.93,84.99,"58,45",3,32,234,2015,JAWA TENGAH,KABUPATEN BREBES
2422,332235,SMK MAARIF NU 01 BUMIAYU,20360271,S,32,75.15,52.09,63.2,86.79,"69,31",3,32,235,2015,JAWA TENGAH,KABUPATEN BREBES
2424,332236,SMK MAARIF NU 01 KETANGGUNGAN,20360272,S,53,73.85,56.97,65.9,88.95,"71,42",3,32,236,2015,JAWA TENGAH,KABUPATEN BREBES
2426,332237,SMK MAARIF NU 01 WANASARI,20360273,S,39,69.51,57.94,65.32,90.64,"70,85",3,32,237,2015,JAWA TENGAH,KABUPATEN BREBES
2428,332239,SMK WICAKSANA AL-HIKMAH SIRAMPOG,20360275,S,131,79.97,56.59,63.09,86.61,"71,57",3,32,239,2015,JAWA TENGAH,KABUPATEN BREBES
2430,332240,SMK YAPIK KETANGGUNGAN,20360276,S,42,52.26,41.81,30.0,80.96,"51,26",3,32,240,2015,JAWA TENGAH,KABUPATEN BREBES
2432,332241,SMK BHARA TRIKORA II PAGUYANGAN,20350722,S,127,69.61,61.22,64.84,81.86,"69,38",3,32,241,2015,JAWA TENGAH,KABUPATEN BREBES
2434,332242,SMK IZZUL ISLAM SALEM,20350721,S,56,67.33,55.13,51.07,82.69,"64,06",3,32,242,2015,JAWA TENGAH,KABUPATEN BREBES
2436,332243,SMK MUHAMMADIYAH WANASARI,20350724,S,64,61.42,56.23,53.13,82.51,"63,32",3,32,243,2015,JAWA TENGAH,KABUPATEN BREBES
2438,332244,SMK ISLAM AL AMANAH SALEM,20350723,S,67,72.73,50.37,52.61,85.38,"65,27",3,32,244,2015,JAWA TENGAH,KABUPATEN BREBES
2440,332245,SMK MEKA TRONIK JATIBARANG,20350725,S,35,63.18,43.86,30.29,85.95,"55,82",3,32,245,2015,JAWA TENGAH,KABUPATEN BREBES
2442,332248,SMK MAARIF NU 2 BANTARKAWUNG,20350727,S,41,68.63,53.19,52.62,83.14,"64,40",3,32,248,2015,JAWA TENGAH,KABUPATEN BREBES
2444,332249,SMK MAARIF PLOMPONG,20341373,S,24,67.69,71.2,56.67,82.6,"69,54",3,32,249,2015,JAWA TENGAH,KABUPATEN BREBES
2446,332250,SMK BHAKTI UTAMA NU SONGGOM,20341375,S,90,64.58,53.16,43.81,85.13,"61,67",3,32,250,2015,JAWA TENGAH,KABUPATEN BREBES
2448,332251,SMK BINA ISLAM MANDIRI,20341528,S,288,69.66,55.21,55.61,88.99,"67,37",3,32,251,2015,JAWA TENGAH,KABUPATEN BREBES
2450,332253,SMK AS-SYAMSURIYYAH,20348591,S,148,70.05,66.09,61.45,83.59,"70,30",3,32,253,2015,JAWA TENGAH,KABUPATEN BREBES
2452,332254,SMK MUHAMMADIYAH LARANGAN,20344705,S,160,62.13,55.06,36.0,83.42,"59,15",3,32,254,2015,JAWA TENGAH,KABUPATEN BREBES
2454,332255,SMK MAARIF NU 03 LARANGAN,20344703,S,390,66.72,53.05,49.82,84.7,"63,57",3,32,255,2015,JAWA TENGAH,KABUPATEN BREBES
2456,332256,SMK ANDALUSIA JATIBARANG,20362955,S,18,70.89,57.78,43.06,81.69,"63,36",3,32,256,2015,JAWA TENGAH,KABUPATEN BREBES
2458,332257,SMK MAARIF NU 02 SIRAMPOG,20362399,S,28,68.56,52.63,53.84,84.72,"64,94",3,32,257,2015,JAWA TENGAH,KABUPATEN BREBES
2460,332258,SMK MAARIF NU 03 SIRAMPOG,20364872,S,17,76.01,50.41,48.24,83.44,"64,53",3,32,258,2015,JAWA TENGAH,KABUPATEN BREBES
2462,332259,SMKS AL AZHAR,60725049,S,40,70.38,59.87,54.94,80.97,"66,54",3,32,259,2015,JAWA TENGAH,KABUPATEN BREBES
2464,332260,SMK MITRA KARYA MANDIRI,20362799,S,179,74.45,52.24,45.59,84.38,"64,17",3,32,260,2015,JAWA TENGAH,KABUPATEN BREBES
2466,332261,SMK AL HABIBATAIN,20362811,S,7,70.9,53.33,45.71,85.52,"63,87",3,32,261,2015,JAWA TENGAH,KABUPATEN BREBES
2468,332262,SMK AGRIBISNIS,20362809,S,20,58.25,56.93,57.5,81.13,"63,45",3,32,262,2015,JAWA TENGAH,KABUPATEN BREBES
2470,332263,SMK MA ARIF NU 2 PAGUYANGAN,20362802,S,19,74.97,57.82,59.34,82.45,"68,65",3,32,263,2015,JAWA TENGAH,KABUPATEN BREBES
2472,332264,SMK YANURIS TONJONG,20364901,S,38,69.37,50.7,52.7,85.4,"64,54",3,32,264,2015,JAWA TENGAH,KABUPATEN BREBES
2474,332266,SMK AL IKHLAS PENDE,20364902,S,29,75.52,59.34,57.84,87.28,"70,00",3,32,266,2015,JAWA TENGAH,KABUPATEN BREBES
2476,332267,SMK AMILIA PAGUYANGAN,60702930,S,20,79.47,62.72,60.88,91.83,"73,73",3,32,267,2015,JAWA TENGAH,KABUPATEN BREBES
2478,333001,SMK NEGERI 1 KEDUNGWUNI,20323511,N,407,79.95,60.21,69.13,78.91,"72,05",3,33,1,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2480,333002,SMK NEGERI 1 SRAGI,20338920,N,446,78.39,55.44,67.5,78.16,"69,87",3,33,2,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2482,333003,SMK NEGERI 1 KARANGDADAP,20341399,N,258,76.08,60.07,71.33,88.02,"73,88",3,33,3,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2484,333004,SMK NEGERI 1 LEBAKBARANG,20341398,N,62,75.7,57.92,61.09,85.43,"70,04",3,33,4,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2486,333200,SMK GONDANG,20323509,S,267,76.43,59.99,72.07,88.69,"74,30",3,33,200,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2488,333201,SMK MAARIF NU KAJEN,20323504,S,266,65.78,45.16,43.51,86.4,"60,21",3,33,201,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2490,333202,SMK MAARIF NU TIRTO PEKALONGAN,20323505,S,215,74.25,48.94,47.21,85.07,"63,87",3,33,202,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2492,333203,SMK MUHAMMADIYAH BLIGO,20323506,S,350,75.52,44.66,56.49,76.59,"63,32",3,33,203,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2494,333204,SMK MUHAMMADIYAH KAJEN,20323510,S,421,78.48,58.64,58.4,74.12,"67,41",3,33,204,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2496,333205,SMK MUHAMMADIYAH KEDUNGWUNI,20332520,S,78,78.21,62.26,76.22,84.33,"75,26",3,33,205,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2498,333206,SMK NU KESESI,20323507,S,287,65.52,45.61,38.07,82.96,"58,04",3,33,206,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2500,333207,SMK WIRA BAHARI,20332519,S,16,66.27,48.59,45.0,88.06,"61,98",3,33,207,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2502,333208,SMK YAPENDA 1 KEDUNGWUNI,20323508,S,128,67.03,48.12,40.1,83.93,"59,80",3,33,208,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2504,333209,SMK YAPENDA 2 WIRADESA,20323512,S,187,69.21,56.48,55.67,83.88,"66,31",3,33,209,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2506,333211,SMK ISLAM 45 WIRADESA,20341062,S,59,72.14,48.65,52.63,89.23,"65,66",3,33,211,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2508,333212,SMK MUHAMMADIYAH KARANGANYAR,20341401,S,172,79.33,50.65,54.43,88.87,"68,32",3,33,212,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2510,333213,SMK DIPONEGORO KARANGANYAR,20341402,S,53,69.27,47.04,44.81,83.08,"61,05",3,33,213,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2512,333214,SMK BINA UMAT,20341403,S,34,71.29,49.21,40.66,84.9,"61,52",3,33,214,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2514,333215,SMK PRIMA KESESI,20349407,S,25,59.87,46.84,31.6,86.33,"56,16",3,33,215,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2516,333216,SMK MA`ARIF NU DORO,20349403,S,116,76.71,58.02,54.4,85.06,"68,55",3,33,216,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2518,333217,SMK ISLAMIYAH SAPUGARUT,20349408,S,39,79.91,61.53,78.65,83.91,"76,00",3,33,217,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2520,333218,SMK AR-RAHMAN WATUSALAM,20360575,S,104,72.55,52.66,61.01,91.81,"69,51",3,33,218,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2522,333219,SMK MUHAMMADIYAH TALUN,20360582,S,34,70.05,50.26,50.0,84.56,"63,72",3,33,219,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2524,333220,SMK MUHAMMADIYAH DORO,20360581,S,68,71.64,57.5,47.83,89.84,"66,70",3,33,220,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2526,333221,SMK MUHAMMADIYAH PENCONGAN,20360580,S,40,71.42,49.19,43.75,85.32,"62,42",3,33,221,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2528,333222,SMK NURUL UMMAH PANINGGARAN,69734128,S,91,69.69,60.62,61.07,88.03,"69,85",3,33,222,2015,JAWA TENGAH,KABUPATEN PEKALONGAN
2530,334001,SMK NEGERI 1 PEMALANG,20324238,N,510,83.58,70.82,73.08,91.82,"79,83",3,34,1,2015,JAWA TENGAH,KABUPATEN PEMALANG
2532,334002,SMK NEGERI 1 AMPELGADING,20324227,N,600,77.44,62.57,57.62,88.78,"71,60",3,34,2,2015,JAWA TENGAH,KABUPATEN PEMALANG
2534,334003,SMK NEGERI 1 PETARUKAN,20340638,N,405,71.4,52.38,49.38,89.15,"65,58",3,34,3,2015,JAWA TENGAH,KABUPATEN PEMALANG
2536,334004,SMK NEGERI 1 RANDUDONGKAL,69727629,N,153,66.82,51.54,40.57,86.92,"61,46",3,34,4,2015,JAWA TENGAH,KABUPATEN PEMALANG
2538,334200,SMK BARUNA PETARUKAN,20324230,S,33,53.69,42.84,27.95,87.11,"52,90",3,34,200,2015,JAWA TENGAH,KABUPATEN PEMALANG
2540,334201,SMK BIMA PEMALANG,20324209,S,54,71.73,54.93,44.54,87.56,"64,69",3,34,201,2015,JAWA TENGAH,KABUPATEN PEMALANG
2542,334202,SMK ISLAM PEMALANG,20324229,S,289,66.28,58.9,51.7,84.92,"65,45",3,34,202,2015,JAWA TENGAH,KABUPATEN PEMALANG
2544,334203,SMK ISLAM AL-KHOIRIYAH PETARUKAN,20324231,S,131,61.96,38.49,29.24,86.55,"54,06",3,34,203,2015,JAWA TENGAH,KABUPATEN PEMALANG
2546,334204,SMK ISLAM NUSANTARA COMAL,20324224,S,315,71.76,53.64,50.91,91.02,"66,83",3,34,204,2015,JAWA TENGAH,KABUPATEN PEMALANG
2548,334205,SMK MUHAMMADIYAH BELIK PEMALANG,20324228,S,341,65.47,47.96,35.33,84.68,"58,36",3,34,205,2015,JAWA TENGAH,KABUPATEN PEMALANG
2550,334206,SMK MUHAMMADIYAH 1 PEMALANG,20324225,S,214,69.52,52.53,37.46,87.79,"61,83",3,34,206,2015,JAWA TENGAH,KABUPATEN PEMALANG
2552,334207,SMK NUSANTARA 1 COMAL,20324226,S,506,69.23,54.67,44.6,86.78,"63,82",3,34,207,2015,JAWA TENGAH,KABUPATEN PEMALANG
2554,334208,SMK PGRI 1 TAMAN PEMALANG,20324208,S,368,64.8,55.41,44.9,88.09,"63,30",3,34,208,2015,JAWA TENGAH,KABUPATEN PEMALANG
2556,334209,SMK PGRI 2 TAMAN,20324236,S,417,69.92,54.88,43.05,88.99,"64,21",3,34,209,2015,JAWA TENGAH,KABUPATEN PEMALANG
2558,334210,SMK PGRI 3 RANDUDONGKAL,20324235,S,314,80.65,71.29,67.4,86.89,"76,56",3,34,210,2015,JAWA TENGAH,KABUPATEN PEMALANG
2560,334212,SMK SATYA PRAJA 1 PETARUKAN,20324207,S,165,66.1,48.16,34.92,85.0,"58,55",3,34,212,2015,JAWA TENGAH,KABUPATEN PEMALANG
2562,334213,SMK SATYA PRAJA 2 PETARUKAN,20324206,S,374,63.69,46.87,37.95,84.23,"58,19",3,34,213,2015,JAWA TENGAH,KABUPATEN PEMALANG
2564,334214,SMK TEXMACO PEMALANG,20324233,S,349,71.72,65.6,51.56,91.42,"70,08",3,34,214,2015,JAWA TENGAH,KABUPATEN PEMALANG
2566,334215,SMK TUNAS KARYA COMAL,20324232,S,70,62.32,56.58,36.79,82.35,"59,51",3,34,215,2015,JAWA TENGAH,KABUPATEN PEMALANG
2568,334216,SMK IDAMAN WARUNGPRING,20324223,S,38,59.71,53.72,35.0,80.23,"57,17",3,34,216,2015,JAWA TENGAH,KABUPATEN PEMALANG
2570,334217,SMK MUHAMMADIYAH ULUJAMI,20324239,S,80,64.58,48.17,37.94,83.9,"58,65",3,34,217,2015,JAWA TENGAH,KABUPATEN PEMALANG
2572,334218,SMK AL-FALAH MOGA,20354070,S,208,67.22,44.03,31.02,81.91,"56,05",3,34,218,2015,JAWA TENGAH,KABUPATEN PEMALANG
