No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
2682,533235,SMK NURUL CHOTIB,69753270,S,7,46.57,35.51,29.29,68.11,"44,87",5,33,235,2015,JAWA TIMUR,KABUPATEN JEMBER
2684,533236,SMK RAUDLATUL ULUM,69755980,S,34,57.94,32.35,24.49,69.87,"46,16",5,33,236,2015,JAWA TIMUR,KABUPATEN JEMBER
2686,533237,SMK KESEHATAN TPA JEMBER,69756413,S,78,72.14,44.54,39.71,79.83,"59,06",5,33,237,2015,JAWA TIMUR,KABUPATEN JEMBER
2688,533238,SMK RAUDLOTUL ATHFAL,69757218,S,11,44.9,26.75,20.91,62.47,"38,76",5,33,238,2015,JAWA TIMUR,KABUPATEN JEMBER
2690,533239,SMK AS-SYAFII,69757524,S,14,46.62,31.84,26.61,67.14,"43,05",5,33,239,2015,JAWA TIMUR,KABUPATEN JEMBER
2692,533240,SMK ASY - SYAFAAH,69758389,S,8,57.59,31.43,33.13,64.84,"46,75",5,33,240,2015,JAWA TIMUR,KABUPATEN JEMBER
2694,533241,SMK 09 MA`ARIF NU,69759060,S,38,59.55,35.57,28.55,73.11,"49,20",5,33,241,2015,JAWA TIMUR,KABUPATEN JEMBER
2696,533242,SMK MITRA PERSADA NUSANTARA,69759061,S,10,75.42,43.43,38.25,52.76,"52,47",5,33,242,2015,JAWA TIMUR,KABUPATEN JEMBER
2698,533243,SMK BANY KHOLIEL,69759286,S,19,52.96,31.87,21.84,73.43,"45,03",5,33,243,2015,JAWA TIMUR,KABUPATEN JEMBER
2700,533244,SMK AL-KHOLILY PUGER,69762689,S,21,66.58,45.43,35.95,72.19,"55,04",5,33,244,2015,JAWA TIMUR,KABUPATEN JEMBER
2702,533245,SMK MINQU GUMUKMAS,69786529,S,18,60.62,36.52,24.58,70.73,"48,11",5,33,245,2015,JAWA TIMUR,KABUPATEN JEMBER
2704,533246,SMK AL-AZHAR BANGSALSARI,69786530,S,10,42.9,27.13,23.75,69.1,"40,72",5,33,246,2015,JAWA TIMUR,KABUPATEN JEMBER
2706,533247,SMK MAARIF NU GUMUKMAS,69814526,S,16,57.62,31.43,26.41,75.11,"47,64",5,33,247,2015,JAWA TIMUR,KABUPATEN JEMBER
2708,534101,SMK NEGERI 1 GLAGAH,20525627,N,577,68.24,55.99,42.45,79.82,"61,63",5,34,101,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2710,534102,SMK NEGERI 1 KALIBARU,20525628,N,317,68.49,46.1,36.11,76.68,"56,85",5,34,102,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2712,534103,SMK NEGERI DARUL ULUM,20525629,N,344,73.12,58.91,51.75,80.83,"66,15",5,34,103,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2714,534104,SMK MUHAMMADIYAH 8 SILIRAGUNG,20525626,S,166,62.19,37.56,28.18,71.83,"49,94",5,34,104,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2716,534105,SMK GAJAH MADA BANYUWANGI,20525610,S,224,60.49,41.75,29.5,76.38,"52,03",5,34,105,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2718,534106,SMK PGRI 1 BANYUWANGI,20525630,S,169,64.09,43.11,31.07,73.48,"52,94",5,34,106,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2720,534107,SMK PGRI 2 GIRI,20525621,S,151,56.78,36.47,27.2,71.22,"47,92",5,34,107,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2722,534108,SMK MUHAMMADIYAH 2 GENTENG,20525622,S,343,67.57,47.02,37.17,75.28,"56,76",5,34,108,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2724,534109,SMK MUHAMMADIYAH 5 SRONO,20525623,S,108,53.62,35.58,26.88,82.96,"49,76",5,34,109,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2726,534110,SMK PRADANA GIRI,20540181,S,22,52.49,39.74,25.23,71.42,"47,22",5,34,110,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2728,534111,SMK TARUNA MANDIRI,20525596,S,108,57.04,41.93,29.54,73.26,"50,44",5,34,111,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2730,534112,SMK MUHAMMADIYAH 6 ROGOJAMPI,20525624,S,323,56.69,34.43,27.48,68.57,"46,79",5,34,112,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2732,534113,SMK NEGERI 1 BANYUWANGI,20525590,N,446,75.17,59.57,60.99,78.55,"68,57",5,34,113,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2734,534114,SMK NUSANTARA,20540180,S,19,63.34,38.2,41.05,74.21,"54,20",5,34,114,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2736,534115,SMK PUSPA BANGSA,20540178,S,196,62.7,43.04,32.13,72.53,"52,60",5,34,115,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2738,534116,SMK NEGERI IHYA ULUMIDIN,20525589,N,259,70.82,53.97,45.0,77.9,"61,92",5,34,116,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2740,534117,SMK NEGERI WONGSOREJO,20525591,N,238,62.42,39.66,28.97,75.16,"51,55",5,34,117,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2742,534118,SMK NEGERI TEGALSARI,20540177,N,229,73.55,52.53,49.05,79.53,"63,67",5,34,118,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2744,534119,SMK PGRI 1 GIRI,20525592,S,361,66.87,52.66,43.61,77.66,"60,20",5,34,119,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2746,534120,SMK PGRI ROGOJAMPI,20525595,S,406,65.03,45.85,39.88,78.22,"57,25",5,34,120,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2748,534121,SMK SRI TANJUNG BANYUWANGI,20525609,S,96,64.34,45.21,29.53,81.55,"55,16",5,34,121,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2750,534122,SMK 17 AGUSTUS 1945 CLURING,20525603,S,562,65.68,48.83,36.98,78.25,"57,44",5,34,122,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2752,534123,SMK PGRI PESANGGARAN,20525594,S,155,67.67,44.72,37.87,76.78,"56,76",5,34,123,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2754,534124,SMK 17 AGUSTUS 1945 MUNCAR,20525605,S,232,64.16,47.9,38.53,77.87,"57,12",5,34,124,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2756,534125,SMK 17 AGUSTUS 1945 TEGALDLIMO,20525606,S,190,61.57,42.11,37.3,75.99,"54,24",5,34,125,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2758,534126,SMK MUHAMMADIYAH 3 TEGALDLIMO,20525588,S,116,60.47,36.04,30.41,74.94,"50,47",5,34,126,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2760,534127,SMK MUHAMMADIYAH 1 GENTENG,20525597,S,399,69.29,55.65,47.26,80.91,"63,28",5,34,127,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2762,534128,SMK MUHAMMADIYAH 4 GLENMORE,20540179,S,181,61.94,44.45,36.09,71.64,"53,53",5,34,128,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2764,534129,SMK AL-AZHAR SEMPU,20525607,S,125,66.2,44.78,37.84,74.27,"55,77",5,34,129,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2766,534130,SMK DARUSSALAM BLOKAGUNG,20525598,S,343,64.86,46.82,40.02,73.89,"56,40",5,34,130,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2768,534131,SMK 17 AGUSTUS 1945 GENTENG,20525604,S,274,66.65,50.6,40.12,75.46,"58,21",5,34,131,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2770,534132,SMK MINHAJUT THULLAB,20557238,S,109,63.55,40.26,33.35,72.28,"52,36",5,34,132,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2772,534133,SMK MIFTAHUL ULUM,20555832,S,27,62.9,33.97,28.24,73.73,"49,71",5,34,133,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2774,534134,SMK BINA MANDIRI,20555685,S,50,60.78,58.58,28.05,71.54,"54,74",5,34,134,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2776,534135,SMK BUSTANUL FALAH GENTENG,20570831,S,45,70.59,43.11,37.72,77.76,"57,30",5,34,135,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2778,534136,SMK MUHAMMADIYAH 9 GAMBIRAN,20571475,S,39,64.56,40.58,37.5,72.26,"53,73",5,34,136,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2780,534137,SMK NEGERI 1 KALIPURO,20576121,N,112,60.85,43.31,28.08,78.1,"52,59",5,34,137,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2782,534138,SMK ALAWIYAH,69775460,S,13,50.62,36.7,26.54,70.18,"46,01",5,34,138,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2784,534139,SMK ASWAJA CLURING,20576083,S,39,56.49,41.83,25.83,70.64,"48,70",5,34,139,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2786,534140,SMK RAUDLATUSSALAM,60726571,S,29,62.09,38.33,29.05,68.47,"49,49",5,34,140,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2788,534141,SMK MUKHTAR SYAFAAT,20584050,S,15,67.11,49.52,35.5,70.69,"55,71",5,34,141,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2790,534142,SMK NURUL ABROR AL-ROBBANIYIN,69852107,S,72,57.25,32.98,27.99,66.88,"46,28",5,34,142,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2792,534143,SMK NU AL AMNAN,20584051,S,19,66.23,47.51,36.84,75.87,"56,61",5,34,143,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2794,534144,SMK DARUL FALAH,69786859,S,26,59.15,38.56,34.13,73.54,"51,35",5,34,144,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2796,534145,SMK TELKOM,69775461,S,19,66.58,46.46,36.58,67.46,"54,27",5,34,145,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2798,534146,SMK MANBAUL ULUM,20584049,S,89,65.9,39.97,35.11,73.18,"53,54",5,34,146,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2800,534147,SMK UNIVERSITAS PGRI BANYUWANGI,69889034,S,15,62.66,48.19,25.67,73.19,"52,43",5,34,147,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
2802,535101,SMK NEGERI 3 PAMEKASAN,20527175,N,293,70.32,77.07,71.15,77.69,"74,06",5,35,101,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2804,535102,SMK AL-IKHLAS,20553986,S,11,41.25,77.66,59.55,73.25,"62,93",5,35,102,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2806,535103,SMK AL-MUJTAMA,20549926,S,87,56.72,50.54,46.95,77.61,"57,96",5,35,103,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2808,535104,SMK AL-BASTHI,20553982,S,14,62.24,79.17,72.14,76.29,"72,46",5,35,104,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2810,535105,SMK NEGERI 1 PAMEKASAN,20527173,N,357,69.49,79.14,72.96,76.93,"74,63",5,35,105,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2812,535106,SMK NEGERI 2 PAMEKASAN,20527174,N,319,69.21,79.62,82.88,73.7,"76,35",5,35,106,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2814,535107,SMK AL-FALAH,20549148,S,22,56.59,78.82,78.07,75.39,"72,22",5,35,107,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2816,535108,SMK NEGERI 1 PAKONG,20555438,N,161,61.03,72.9,71.23,72.3,"69,37",5,35,108,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2818,535109,SMK AL-FUDHOLA,20552766,S,28,73.95,72.85,72.68,79.82,"74,83",5,35,109,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2820,535110,SMK AL-MIFTAH,20554028,S,76,73.67,81.43,83.39,75.28,"78,44",5,35,110,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2822,535111,SMK MATSARATUL HUDA,20554047,S,40,55.49,65.0,54.69,74.35,"62,38",5,35,111,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2824,535112,SMK WACHID HASYIM,20554053,S,30,59.0,74.19,77.0,73.82,"71,00",5,35,112,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2826,535114,SMK AL-KAROMAH,20558428,S,40,56.87,71.07,69.63,73.63,"67,80",5,35,114,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2828,535115,SMK MIFTAHUL ULUM KEBUN BARU,20555475,S,49,75.06,70.49,71.63,83.23,"75,10",5,35,115,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2830,535116,SMK MIFTAHUL QULUB,20549149,S,63,79.33,75.1,82.14,80.37,"79,24",5,35,116,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2832,535117,SMK MIFTAHUL ULUM,20555384,S,20,69.58,67.85,63.13,75.99,"69,14",5,35,117,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2834,535118,SMK DARUL ULUM BANYUANYAR,20549088,S,56,47.5,33.52,26.34,70.51,"44,47",5,35,118,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2836,535119,SMK MAMBAUL ULUM,20569048,S,20,72.18,77.0,80.13,74.81,"76,03",5,35,119,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2838,535121,SMK DARUL FALAH,20566305,S,13,59.42,70.98,70.19,73.63,"68,56",5,35,121,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2840,535122,SMK NURUL ISLAM,20555385,S,7,62.46,64.89,66.79,71.83,"66,49",5,35,122,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2842,535123,SMK AL - MUKHLISIN,20558971,S,18,79.14,79.36,81.94,72.4,"78,21",5,35,123,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2844,535124,SMK  BUSTANUL ULUM,20555383,S,87,73.33,70.35,84.2,77.58,"76,37",5,35,124,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2846,535125,SMK AL - ANWAR,20555382,S,21,69.33,68.04,63.45,82.41,"70,81",5,35,125,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2848,535126,SMK MIFTAHUL KHAIR,20569049,S,7,51.06,78.37,64.64,72.17,"66,56",5,35,126,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2850,535127,SMK AL - HIKAM,20566304,S,12,63.23,78.34,70.42,83.28,"73,82",5,35,127,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2852,535128,SMK NURUL ULUM,20569195,S,21,58.71,69.92,81.43,64.28,"68,59",5,35,128,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2854,535129,SMK KESEHATAN BINA HUSADA,20574638,S,36,78.9,74.44,76.25,84.06,"78,41",5,35,129,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2856,535130,SMK ISLAM EMPU GENNAH,20573273,S,20,68.27,63.43,64.0,64.72,"65,11",5,35,130,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2858,535131,SMK MAARIF 1 PAMEKASAN,20574475,S,28,59.78,63.27,63.84,61.8,"62,17",5,35,131,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2860,535132,SMK AL-MUARRAF,20570691,S,15,66.04,66.86,70.83,64.63,"67,09",5,35,132,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2862,535133,SMK KESEHATAN NUSANTARA,20579419,S,34,77.81,78.47,81.1,78.53,"78,98",5,35,133,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2864,535134,SMK NEGERI 1 PASEAN,20574707,N,30,63.99,75.71,72.83,72.55,"71,27",5,35,134,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2866,535135,SMK NAHDLATUN NASYIIN,20574706,S,23,61.64,78.01,76.3,72.91,"72,22",5,35,135,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2868,535136,SMK AL-FAQIH SUMBER NYAMPLONG,20573274,S,18,56.47,62.23,65.14,69.82,"63,42",5,35,136,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2870,535137,SMK NEGERI 1 PROPPO,20574708,N,53,67.97,78.17,71.7,80.02,"74,47",5,35,137,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2872,535138,SMK NEGERI 1 TLANAKAN,20577811,N,92,64.79,78.47,83.04,75.19,"75,37",5,35,138,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2874,535139,SMK MAMBAUL ULUM BATA-BATA,20577698,S,123,63.85,77.31,76.69,76.4,"73,56",5,35,139,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2876,535140,SMK WIRAUSAHA AL-ANWAR,20579436,S,6,73.4,79.05,77.08,87.02,"79,14",5,35,140,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2878,535141,SMK AS-SALAFIYAH,20579413,S,47,61.22,71.0,74.84,67.3,"68,59",5,35,141,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2880,535142,SMK HIKMATUL ULUM PEGANTENAN,20577806,S,21,56.73,68.05,69.88,69.68,"66,09",5,35,142,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2882,535143,SMK DARUL FALAH PASEAN,69753946,S,4,56.08,72.15,65.63,69.4,"65,82",5,35,143,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2884,535144,SMK AN-NASYIIN,69755762,S,21,63.51,74.28,81.79,70.7,"72,57",5,35,144,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2886,535145,SMK AL-HAMIDY BANYUANYAR,69772969,S,20,58.79,70.29,68.75,74.93,"68,19",5,35,145,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2888,535146,SMK NAHDLIYATUL ISLAMIYAH,69754771,S,18,68.09,76.82,69.44,74.51,"72,22",5,35,146,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2890,535147,SMK DARUL FALAH PEGANTENAN,20573272,S,8,63.94,64.64,69.38,71.86,"67,46",5,35,147,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2892,535148,SMK ISLAM DARUS SALAM,20577813,S,14,65.54,69.19,75.36,75.0,"71,27",5,35,148,2015,JAWA TIMUR,KABUPATEN PAMEKASAN
2894,536101,SMK NEGERI 1 SAMPANG,20528658,N,330,59.7,44.35,34.67,73.06,"52,95",5,36,101,2015,JAWA TIMUR,KABUPATEN SAMPANG
2896,536102,SMK NAZHATUT THULLAB,20549263,S,56,63.47,77.8,79.55,82.12,"75,74",5,36,102,2015,JAWA TIMUR,KABUPATEN SAMPANG
2898,536103,SMK NEGERI 1 TAMBELANGAN,20549264,N,144,56.26,67.62,55.21,74.1,"63,30",5,36,103,2015,JAWA TIMUR,KABUPATEN SAMPANG
2900,536104,SMK AN NUR OMBEN,20567074,S,40,68.97,71.57,71.13,74.88,"71,64",5,36,104,2015,JAWA TIMUR,KABUPATEN SAMPANG
2902,536105,SMK ISLAM SITI KHODIJAH,20562997,S,30,66.9,66.58,67.08,71.76,"68,08",5,36,105,2015,JAWA TIMUR,KABUPATEN SAMPANG
2904,536106,SMK DARUS SALAM TORJUN,20568410,S,67,72.47,56.68,64.44,73.48,"66,77",5,36,106,2015,JAWA TIMUR,KABUPATEN SAMPANG
2906,536107,SMK IBNU KHALDUN,20563921,S,16,60.03,64.82,59.06,78.4,"65,58",5,36,107,2015,JAWA TIMUR,KABUPATEN SAMPANG
2908,536109,SMK WALI SONGO,20570745,S,15,49.68,68.95,70.67,71.55,"65,21",5,36,109,2015,JAWA TIMUR,KABUPATEN SAMPANG
2910,536110,SMK HAQQUL YAQIN,20573195,S,17,75.21,67.91,54.26,75.48,"68,22",5,36,110,2015,JAWA TIMUR,KABUPATEN SAMPANG
2912,536111,SMK HIDAYATUL MUBTADIEN,20574522,S,20,56.76,37.98,69.13,69.61,"58,37",5,36,111,2015,JAWA TIMUR,KABUPATEN SAMPANG
2914,536112,SMK NURUL ISLAM,20573215,S,17,72.78,65.05,68.09,71.39,"69,33",5,36,112,2015,JAWA TIMUR,KABUPATEN SAMPANG
2916,536113,SMK AL BAISUQI,20573210,S,12,55.98,65.48,68.54,72.9,"65,73",5,36,113,2015,JAWA TIMUR,KABUPATEN SAMPANG
2918,536115,SMK NURUL MUKMIN,20577026,S,29,54.61,70.44,77.24,77.47,"69,94",5,36,115,2015,JAWA TIMUR,KABUPATEN SAMPANG
2920,536116,SMK NEGERI 1 ROBATAL,20566348,N,61,48.76,70.11,68.03,74.54,"65,36",5,36,116,2015,JAWA TIMUR,KABUPATEN SAMPANG
2922,536117,SMK NURUL YAKIN,20570839,S,21,68.81,65.44,64.88,76.1,"68,81",5,36,117,2015,JAWA TIMUR,KABUPATEN SAMPANG
2924,536118,SMK ISLAM TANJUNG,20570793,S,29,70.38,71.53,67.33,74.46,"70,93",5,36,118,2015,JAWA TIMUR,KABUPATEN SAMPANG
2926,536119,SMK AL MUALLAM,20579486,S,15,59.26,60.95,61.67,69.86,"62,94",5,36,119,2015,JAWA TIMUR,KABUPATEN SAMPANG
2928,536120,SMK DARUL IJTIHAD,20573199,S,27,64.43,62.87,68.15,66.87,"65,58",5,36,120,2015,JAWA TIMUR,KABUPATEN SAMPANG
2930,536121,SMK AL-ILYASI,20573293,S,16,50.03,53.94,54.06,72.79,"57,71",5,36,121,2015,JAWA TIMUR,KABUPATEN SAMPANG
2932,536122,SMK AL AZHAR,20573055,S,11,56.95,59.99,68.18,74.33,"64,86",5,36,122,2015,JAWA TIMUR,KABUPATEN SAMPANG
2934,536124,SMKN 2 SAMPANG,20574844,N,163,56.85,36.97,28.59,77.07,"49,87",5,36,124,2015,JAWA TIMUR,KABUPATEN SAMPANG
2936,536125,SMKN 3 SAMPANG,20579496,N,55,61.85,60.57,65.14,77.4,"66,24",5,36,125,2015,JAWA TIMUR,KABUPATEN SAMPANG
2938,536126,SMK AL ASYARI KEDUNGDUNG,20577458,S,62,61.42,62.5,66.81,75.12,"66,46",5,36,126,2015,JAWA TIMUR,KABUPATEN SAMPANG
2940,536127,SMK NURUL HIKMAH JRENGIK,20577797,S,14,52.96,64.29,68.57,73.86,"64,92",5,36,127,2015,JAWA TIMUR,KABUPATEN SAMPANG
2942,536128,SMK MAMBAUL ULUM SAMPANG,20579341,S,14,66.24,72.04,76.79,70.14,"71,30",5,36,128,2015,JAWA TIMUR,KABUPATEN SAMPANG
2944,536129,SMK AL MUNIR SAMPANG,60724839,S,6,46.93,25.72,64.17,65.87,"50,67",5,36,129,2015,JAWA TIMUR,KABUPATEN SAMPANG
2946,536130,SMK ALMASUDIYAH 1 SRESEH,20576982,S,58,63.34,45.13,64.22,87.81,"65,13",5,36,130,2015,JAWA TIMUR,KABUPATEN SAMPANG
2948,536131,SMK NASIONAL,60729037,S,5,58.56,66.3,67.5,69.7,"65,52",5,36,131,2015,JAWA TIMUR,KABUPATEN SAMPANG
2950,536132,SMK AN NUR AL MUNTAHY,60726471,S,27,64.69,79.13,76.02,84.52,"76,09",5,36,132,2015,JAWA TIMUR,KABUPATEN SAMPANG
2952,536133,SMK AL ULUM,60726755,S,6,74.55,63.82,54.58,74.0,"66,74",5,36,133,2015,JAWA TIMUR,KABUPATEN SAMPANG
2954,536134,SMK NUSANTARA,69775758,S,24,54.35,64.53,21.67,65.61,"51,54",5,36,134,2015,JAWA TIMUR,KABUPATEN SAMPANG
2956,536135,SMK MIFTAHUL JANNAH,20579273,S,21,43.6,48.84,46.79,60.27,"49,88",5,36,135,2015,JAWA TIMUR,KABUPATEN SAMPANG
2958,536136,SMK DARUSSALAM,20579274,S,13,46.49,52.98,43.08,73.4,"53,99",5,36,136,2015,JAWA TIMUR,KABUPATEN SAMPANG
2960,536137,SMK AL-MASUDIYAH 2,69734438,S,4,49.03,62.15,45.0,69.45,"56,41",5,36,137,2015,JAWA TIMUR,KABUPATEN SAMPANG
2962,536138,SMK AS SYAFIIYAH,20579484,S,17,69.77,73.11,77.94,76.77,"74,40",5,36,138,2015,JAWA TIMUR,KABUPATEN SAMPANG
2964,536139,SMK BANU HASYIM,60726754,S,19,69.43,66.02,69.34,66.62,"67,85",5,36,139,2015,JAWA TIMUR,KABUPATEN SAMPANG
2966,536140,SMK DARUL AITAM,60724837,S,9,71.93,72.69,77.78,71.39,"73,45",5,36,140,2015,JAWA TIMUR,KABUPATEN SAMPANG
2968,536141,SMK DARUL AMIN,69728207,S,12,49.38,69.04,74.58,80.52,"68,38",5,36,141,2015,JAWA TIMUR,KABUPATEN SAMPANG
2970,536142,SMK POTENSIAL BADRUL HUDA,20579480,S,28,40.45,30.21,24.2,58.98,"38,46",5,36,142,2015,JAWA TIMUR,KABUPATEN SAMPANG
2972,536143,SMK TRISAKTI AN NAJAH,20579492,S,8,47.13,52.5,55.94,71.55,"56,78",5,36,143,2015,JAWA TIMUR,KABUPATEN SAMPANG
2974,536144,SMK ASSALAMIYAH,69786986,S,14,49.52,27.14,19.11,67.65,"40,86",5,36,144,2015,JAWA TIMUR,KABUPATEN SAMPANG
2976,536145,SMK DARUT TAUFIQ,20579348,S,6,66.3,69.03,66.67,67.97,"67,49",5,36,145,2015,JAWA TIMUR,KABUPATEN SAMPANG
2978,537101,SMK NEGERI 1 SUMENEP,20529956,N,406,69.26,63.62,56.59,77.91,"66,85",5,37,101,2015,JAWA TIMUR,KABUPATEN SUMENEP
2980,537102,SMK BINA MANDIRI,20564450,S,23,74.33,77.63,66.3,84.7,"75,74",5,37,102,2015,JAWA TIMUR,KABUPATEN SUMENEP
2982,537103,SMK ANNUQAYAH,20564452,S,62,67.59,40.69,56.29,68.23,"58,20",5,37,103,2015,JAWA TIMUR,KABUPATEN SUMENEP
2984,537104,SMK NEGERI 1 KALIANGET,20529957,N,211,67.42,75.61,60.79,76.7,"70,13",5,37,104,2015,JAWA TIMUR,KABUPATEN SUMENEP
2986,537105,SMK MAMBAUL ULUM,20564463,S,30,61.81,36.57,64.75,67.5,"57,66",5,37,105,2015,JAWA TIMUR,KABUPATEN SUMENEP
2988,537107,SMK MIFTAHUL ULUM,20564462,S,12,70.38,77.61,65.63,72.48,"71,53",5,37,107,2015,JAWA TIMUR,KABUPATEN SUMENEP
2990,537108,SMK ISLAM BUSTANUL ULUM,20571493,S,8,61.36,60.01,55.31,71.33,"62,00",5,37,108,2015,JAWA TIMUR,KABUPATEN SUMENEP
2992,537109,SMK DARUL ULUM,20566128,S,11,74.31,74.27,62.27,73.07,"70,98",5,37,109,2015,JAWA TIMUR,KABUPATEN SUMENEP
2994,537110,SMK AL-ITTIHAD,20564458,S,6,64.42,63.8,64.17,69.7,"65,52",5,37,110,2015,JAWA TIMUR,KABUPATEN SUMENEP
2996,537111,SMK AZ ZUMAR,20573605,S,10,57.01,68.86,57.25,72.17,"63,82",5,37,111,2015,JAWA TIMUR,KABUPATEN SUMENEP
2998,537112,SMK AL-AMIEN 1 PREDUAN,20564453,S,11,70.45,41.04,65.91,73.47,"62,72",5,37,112,2015,JAWA TIMUR,KABUPATEN SUMENEP
3000,537113,SMK 1 AL-AMIEN PREDUAN,20564457,S,18,59.29,37.14,54.86,68.3,"54,90",5,37,113,2015,JAWA TIMUR,KABUPATEN SUMENEP
3002,537115,SMK NURUR RAHMAN,20566128,S,16,55.06,68.39,56.41,66.18,"61,51",5,37,115,2015,JAWA TIMUR,KABUPATEN SUMENEP
