No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
2290,2220144,SMK NEGERI 3 LINGGABUANA,69849572,N,348,63.39,39.29,30.88,45.21,"44,69",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2291,2220145,SMK NEGERI BUNGURSARI,69849082,N,27,62.96,42.3,31.85,46.39,"45,88",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2292,2220146,SMK NEGERI CAMPAKA,69849083,N,87,59.38,33.22,28.65,34.94,"39,05",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2293,2220147,SMK NEGERI JATILUHUR,69849084,N,138,61.16,36.83,32.57,44.58,"43,79",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2294,2220148,SMK NEGERI MANIIS,69849086,N,112,57.95,35.57,30.13,37.66,"40,33",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2295,2220149,SMK NEGERI TEGALWARU,69849087,N,28,54.07,35.21,31.25,34.64,"38,79",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2296,2220150,SMK NEGERI 3 SUKATANI,69849090,N,98,55.92,33.63,30.31,39.49,"39,84",2,22,15,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2297,2220151,SMK AL-HIKMAH,69876151,S,23,62.43,34.87,30.33,40.76,"42,10",2,22,15,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2298,2220153,SMK GENERASI 77,69921748,S,9,56.0,40.67,30.56,33.33,"40,14",2,22,15,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2299,2220154,SMK KIM BINA CENDEKIA,69897020,S,13,66.62,48.77,35.38,49.62,"50,10",2,22,15,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2300,2220155,SMK INTERMEDIKA,69899282,S,6,57.0,37.0,29.17,38.33,"40,38",2,22,15,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2301,2220156,SMK NAGRAK,69946486,S,17,58.71,35.76,29.41,40.29,"41,04",2,22,15,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2302,2220157,SMK WIBAWA TARUNA,69948040,S,62,59.35,34.87,30.32,40.32,"41,22",2,22,15,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2303,2220158,SMK PLUS TUNAS BANGSA,69948682,S,15,65.47,40.0,29.33,34.0,"42,20",2,22,15,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2304,2220159,SMK AL-MUHAJIRIN,69942618,S,34,66.82,50.18,35.37,41.91,"48,57",2,22,15,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2305,2230101,SMK NEGERI 1 CIPUNAGARA,20233677,N,523,62.28,36.13,30.21,36.7,"41,33",2,23,10,2019,JAWA BARAT,KABUPATEN SUBANG
2306,2230102,SMK NEGERI 1 PUSAKANAGARA,20233679,N,317,62.52,35.8,31.06,37.71,"41,77",2,23,10,2019,JAWA BARAT,KABUPATEN SUBANG
2307,2230103,SMK NEGERI 1 SUBANG,20233680,N,787,75.04,46.85,37.45,49.74,"52,27",2,23,10,2019,JAWA BARAT,KABUPATEN SUBANG
2308,2230104,SMK NEGERI 2 SUBANG,20217028,N,706,66.26,38.84,32.76,42.8,"45,17",2,23,10,2019,JAWA BARAT,KABUPATEN SUBANG
2309,2230105,SMK AL-MUMTAZ TANJUNGSIANG,20233771,S,54,67.63,51.37,45.32,53.66,"54,50",2,23,10,2019,JAWA BARAT,KABUPATEN SUBANG
2310,2230106,"SMK AL MUBAROK CISALAK, KABUPATEN SUBANG",20264739,S,45,59.6,53.24,46.28,44.89,"51,00",2,23,10,2019,JAWA BARAT,KABUPATEN SUBANG
2311,2230107,"SMK AL MUFTI PURWADADI, KABUPATEN SUBANG",20217038,S,342,62.07,36.24,31.51,39.05,"42,22",2,23,10,2019,JAWA BARAT,KABUPATEN SUBANG
2312,2230108,"SMK ANGKASA 1 KALIJATI, KABUPATEN SUBANG",20217037,S,181,66.94,40.28,32.24,39.45,"44,73",2,23,10,2019,JAWA BARAT,KABUPATEN SUBANG
2313,2230109,"SMK ANGKASA 2 KALIJATI, KABUPATEN SUBANG",20217036,S,65,69.48,46.25,34.19,49.85,"49,94",2,23,10,2019,JAWA BARAT,KABUPATEN SUBANG
2314,2230110,"SMK AS SYIFA PATOKBEUSI, KABUPATEN SUBANG",20217035,S,16,56.88,37.25,34.06,51.41,"44,90",2,23,11,2019,JAWA BARAT,KABUPATEN SUBANG
2315,2230111,"SMK BINA MANDIRI, KABUPATEN SUBANG",20217034,S,38,47.89,31.84,31.91,34.74,"36,60",2,23,11,2019,JAWA BARAT,KABUPATEN SUBANG
2316,2230112,SMK BINA NUSANTARA,20252962,S,234,58.56,45.85,37.22,43.57,"46,30",2,23,11,2019,JAWA BARAT,KABUPATEN SUBANG
2317,2230113,"SMK BINA PUTERA, KABUPATEN SUBANG",20217033,S,50,54.56,35.16,29.65,40.1,"39,87",2,23,11,2019,JAWA BARAT,KABUPATEN SUBANG
2318,2230114,"SMK BINA SARANA INDUSTRI, KABUPATEN SUBANG",20233672,S,51,55.02,34.35,30.49,32.99,"38,21",2,23,11,2019,JAWA BARAT,KABUPATEN SUBANG
2319,2230115,"SMK BINA TARUNA JALANCAGAK, KABUPATEN SUBANG",20233673,S,291,62.03,36.1,30.49,37.94,"41,64",2,23,11,2019,JAWA BARAT,KABUPATEN SUBANG
2320,2230116,"SMK BINA TEKNOLOGI, KABUPATEN SUBANG",20217032,S,63,58.67,34.57,29.05,38.61,"40,23",2,23,11,2019,JAWA BARAT,KABUPATEN SUBANG
2321,2230118,"SMK BUDI UTOMO CIKAUM, KABUPATEN SUBANG",20233675,S,34,61.0,36.76,31.18,36.25,"41,30",2,23,11,2019,JAWA BARAT,KABUPATEN SUBANG
2322,2230119,"SMK DARUL MAARIF PAMANUKAN, KABUPATEN SUBANG",20217031,S,642,58.3,35.8,30.34,39.02,"40,87",2,23,11,2019,JAWA BARAT,KABUPATEN SUBANG
2323,2230120,"SMK GEMA NUSANTARA 1 SUBANG, KABUPATEN SUBANG",20233676,S,48,58.29,33.92,31.2,36.77,"40,05",2,23,12,2019,JAWA BARAT,KABUPATEN SUBANG
2324,2230122,"SMK KUTAWARINGIN, KABUPATEN SUBANG",20217030,S,10,44.8,34.6,30.25,36.75,"36,60",2,23,12,2019,JAWA BARAT,KABUPATEN SUBANG
2325,2230123,SMK NU GHOFARONA,20253302,S,86,49.79,33.79,28.2,34.16,"36,49",2,23,12,2019,JAWA BARAT,KABUPATEN SUBANG
2326,2230124,"SMK NURUL GINA ABIDIN, KABUPATEN SUBANG",20233681,S,76,55.87,35.18,32.53,34.67,"39,56",2,23,12,2019,JAWA BARAT,KABUPATEN SUBANG
2327,2230125,SMK AL-MUNAWAROH SUKASARI,20217027,S,121,59.8,39.09,33.57,38.45,"42,73",2,23,12,2019,JAWA BARAT,KABUPATEN SUBANG
2328,2230126,"SMK PARIWISATA SYAKTI, KABUPATEN SUBANG",20233683,S,15,48.93,30.8,28.33,36.67,"36,18",2,23,12,2019,JAWA BARAT,KABUPATEN SUBANG
2329,2230127,"SMK PASUNDAN SUBANG, KABUPATEN SUBANG",20233684,S,176,64.07,39.38,32.59,41.26,"44,33",2,23,12,2019,JAWA BARAT,KABUPATEN SUBANG
2330,2230128,"SMK PELAYARAN 1 CIASEM, KABUPATEN SUBANG",20233685,S,19,54.95,47.26,36.18,43.03,"45,36",2,23,12,2019,JAWA BARAT,KABUPATEN SUBANG
2331,2230129,SMK PELITA NUSA,20246320,S,72,62.33,36.5,37.12,35.69,"42,91",2,23,12,2019,JAWA BARAT,KABUPATEN SUBANG
2332,2230130,"SMK PERTIWI SUKAMANDI, KABUPATEN SUBANG",20233686,S,331,58.98,35.97,30.19,36.44,"40,40",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2333,2230131,"SMK PGRI SUBANG, KABUPATEN SUBANG",20217026,S,467,62.66,37.02,32.06,42.14,"43,47",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2334,2230132,"SMK RADITA YUDHA PAGADEN, KABUPATEN SUBANG",20233688,S,134,56.16,34.1,30.19,37.41,"39,47",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2335,2230133,"SMK RIYADHUL JANNAH JALANCAGAK, KABUPATEN SUBANG",20217025,S,124,70.24,59.4,47.96,50.71,"57,08",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2336,2230134,SMK RIYADHUL JANNAH CIBOGO,20233689,S,65,57.51,36.86,28.54,37.54,"40,11",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2337,2230135,SMK RIYADHUL JANNAH CIJAMBE,20233690,S,13,61.69,44.62,32.12,43.27,"45,43",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2338,2230136,"SMK SUKAMANDI, KABUPATEN SUBANG",20217040,S,329,57.62,34.44,29.89,31.88,"38,46",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2339,2230137,"SMK TUNAS BANGSA, KABUPATEN SUBANG",20233692,S,120,57.47,35.47,29.88,45.46,"42,07",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2340,2230138,SMK YAPIM COMPRENG,20253263,S,29,52.21,32.9,28.02,39.05,"38,05",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2341,2230139,SMK YPIB,20246322,S,22,72.91,45.0,35.11,53.07,"51,52",2,23,13,2019,JAWA BARAT,KABUPATEN SUBANG
2342,2230140,"SMK GEMA PATRIOT, KABUPATEN SUBANG",20233693,S,25,53.84,34.24,29.3,28.7,"36,52",2,23,14,2019,JAWA BARAT,KABUPATEN SUBANG
2343,2230141,SMK NEGERI 1 CIPEUNDEUY,20264741,N,205,61.31,36.17,30.63,36.44,"41,14",2,23,14,2019,JAWA BARAT,KABUPATEN SUBANG
2344,2230142,SMK KESEHATAN BHAKTI KENCANA SUBANG,20254107,S,279,69.4,41.35,31.8,44.33,"46,72",2,23,14,2019,JAWA BARAT,KABUPATEN SUBANG
2345,2230144,SMK SAGALAHERANG,20271649,S,21,49.43,34.38,31.43,36.19,"37,86",2,23,14,2019,JAWA BARAT,KABUPATEN SUBANG
2346,2230145,SMK BINA KUSUMAH KASOMALANG,20267749,S,21,68.76,42.29,32.14,41.9,"46,27",2,23,14,2019,JAWA BARAT,KABUPATEN SUBANG
2347,2230146,"SMK DARUL HIKAM BINONG, KABUPATEN SUBANG",20271052,S,58,55.93,32.66,29.78,34.44,"38,20",2,23,14,2019,JAWA BARAT,KABUPATEN SUBANG
2348,2230147,SMKS MIFTAHUL BARIYYAH,20257317,S,46,57.17,38.13,34.51,35.54,"41,34",2,23,14,2019,JAWA BARAT,KABUPATEN SUBANG
2349,2230148,"SMK NASIONAL SERANGPANJANG, KABUPATEN SUBANG",20267923,S,99,33.25,28.86,26.82,27.63,"29,14",2,23,14,2019,JAWA BARAT,KABUPATEN SUBANG
2350,2230149,"SMK NURUL HUDA SAGALAHERANG, KABUPATEN SUBANG",20268268,S,137,68.64,39.37,31.22,45.88,"46,28",2,23,14,2019,JAWA BARAT,KABUPATEN SUBANG
2351,2230150,"SMK PERSADA CISALAK, KABUPATEN SUBANG",20271852,S,17,49.18,32.59,28.38,34.26,"36,10",2,23,15,2019,JAWA BARAT,KABUPATEN SUBANG
2352,2230151,"SMK PLUS MEKARWANGI PAGADEN BARAT, KAB SUBANG",20268183,S,49,54.29,36.16,29.54,40.0,"40,00",2,23,15,2019,JAWA BARAT,KABUPATEN SUBANG
2353,2230152,"SMK YADIKA KALIJATI, KABUPATEN SUBANG",20255783,S,147,59.95,36.53,30.88,35.56,"40,73",2,23,15,2019,JAWA BARAT,KABUPATEN SUBANG
2354,2230153,"SMK GHONIYUL ULUM SAGALAHERANG, KABUPATEN SUBANG",20256685,S,24,72.08,43.33,37.19,42.19,"48,70",2,23,15,2019,JAWA BARAT,KABUPATEN SUBANG
2355,2230155,SMK AL-ISHLAH COMPRENG,60730390,S,62,59.42,34.16,31.05,36.57,"40,30",2,23,15,2019,JAWA BARAT,KABUPATEN SUBANG
2356,2230156,"SMK AL-HUSNA CISALAK, KABUPATEN SUBANG",57580133,S,52,67.65,47.58,50.48,43.56,"52,32",2,23,15,2019,JAWA BARAT,KABUPATEN SUBANG
2357,2230157,SMK AULIA KALIJATI,20270741,S,58,56.97,36.97,29.44,37.97,"40,34",2,23,15,2019,JAWA BARAT,KABUPATEN SUBANG
2358,2230158,SMK RANACO JALANCAGAK,60726851,S,15,59.2,37.6,29.83,49.83,"44,12",2,23,15,2019,JAWA BARAT,KABUPATEN SUBANG
2359,2230159,SMK AL-WUTSQO KASOMALANG,60728696,S,31,59.03,37.1,30.24,40.32,"41,67",2,23,15,2019,JAWA BARAT,KABUPATEN SUBANG
2360,2230160,SMK CITRA TRI TUNGGAL KASOMALANG,69725871,S,20,55.2,33.7,30.0,38.63,"39,38",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2361,2230161,SMK AL-INTISAB PATOKBEUSI,69726019,S,159,59.6,37.27,30.79,40.33,"42,00",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2362,2230162,SMK NEGERI 1 DAWUAN,69757496,N,68,64.62,35.38,29.85,39.45,"42,33",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2363,2230163,SMK NEGERI 1 LEGONKULON,69757495,N,106,59.62,35.13,31.16,35.24,"40,29",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2364,2230164,SMK MERAH PUTIH,60728697,S,12,49.67,40.17,31.67,32.92,"38,61",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2365,2230165,SMK 1 LPPM CIASEM,60725457,S,57,61.89,36.46,30.18,39.04,"41,89",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2366,2230166,SMK CAHAYA RAYA BLANAKAN,69816593,S,62,67.03,38.61,32.58,44.88,"45,78",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2367,2230167,SMK TERPADU BANGUN PERSADA BLANAKAN,60728701,S,71,62.06,37.18,31.73,35.56,"41,63",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2368,2230168,SMK TIMB CIPEUNDEUY,69775466,S,119,61.01,38.59,31.07,37.84,"42,13",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2369,2230169,SMK PLUS ULUMUL QURAN CIPUNAGARA,60728703,S,70,61.34,37.31,30.82,42.75,"43,06",2,23,16,2019,JAWA BARAT,KABUPATEN SUBANG
2370,2230170,SMK NEGERI 1 PATOKBEUSI,69757494,N,87,60.9,36.16,30.29,40.86,"42,05",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2371,2230171,SMK NEGERI 1 CIKAUM,69757493,N,208,61.47,35.76,30.34,37.78,"41,34",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2372,2230172,SMK PLUS PAGELARAN CISALAK,20271677,S,25,70.4,47.68,35.0,50.1,"50,80",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2373,2230173,SMK PARIWISATA CIASEM,69754619,S,20,55.8,37.5,30.0,48.75,"43,01",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2374,2230174,SMK ANNAHLA CIASEM,60728702,S,25,60.08,34.56,30.4,38.9,"40,99",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2375,2230175,SMK NEGERI 1 BINONG,69772519,N,125,60.83,36.64,31.76,38.62,"41,96",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2376,2230176,SMK NEGERI 1 CIASEM,69772518,N,87,56.97,34.6,29.2,38.88,"39,91",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2377,2230177,SMK TERPADU LAMPANG,69755356,S,45,64.53,36.27,33.28,41.94,"44,01",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2378,2230178,SMK IT RAUDHATUL ULUUM KASOMALANG,69774751,S,24,63.25,40.33,29.9,35.63,"42,28",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2379,2230179,SMK KRIDA TARUNA,69770469,S,35,54.63,33.2,30.71,27.57,"36,53",2,23,17,2019,JAWA BARAT,KABUPATEN SUBANG
2380,2230181,SMK TRI MITRA 2 CIKAUM,69816558,S,109,62.72,35.43,32.84,37.52,"42,13",2,23,18,2019,JAWA BARAT,KABUPATEN SUBANG
2381,2230182,SMK ANSORUNA SUBANG,69888297,S,60,52.5,33.97,29.25,33.0,"37,18",2,23,18,2019,JAWA BARAT,KABUPATEN SUBANG
2382,2230183,SMK NEGERI COMPRENG,69888737,N,40,58.4,33.65,30.0,39.0,"40,26",2,23,18,2019,JAWA BARAT,KABUPATEN SUBANG
2383,2230184,SMK NEGERI CIJAMBE,69877402,N,34,59.82,34.88,29.85,39.26,"40,95",2,23,18,2019,JAWA BARAT,KABUPATEN SUBANG
2384,2230185,SMK NEGERI CIBOGO,69878008,N,105,59.52,35.07,30.24,38.4,"40,81",2,23,18,2019,JAWA BARAT,KABUPATEN SUBANG
2385,2230186,SMK NEGERI KASOMALANG,69888738,N,90,61.24,37.22,30.83,41.19,"42,62",2,23,18,2019,JAWA BARAT,KABUPATEN SUBANG
2386,2230187,SMK CIMENTENG CIJAMBE,69875558,S,10,59.0,34.6,31.0,42.25,"41,71",2,23,18,2019,JAWA BARAT,KABUPATEN SUBANG
2387,2230188,SMK BANI MASUM CISALAK,69888774,S,13,67.23,48.46,34.23,41.15,"47,77",2,23,18,2019,JAWA BARAT,KABUPATEN SUBANG
2388,2230189,SMK PETERNAKAN JUARA SUBANG,69862428,S,22,74.36,46.73,35.68,53.86,"52,66",2,23,18,2019,JAWA BARAT,KABUPATEN SUBANG
2389,2230190,SMK GRAHA MEDIKA INDONESIA JALANCAGAK,69864701,S,5,68.8,47.2,36.5,53.0,"51,38",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2390,2230191,SMK BUKANAGARA CISALAK,69770470,S,25,40.72,28.0,25.9,30.4,"31,26",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2391,2230192,SMK PLUS AL-AZHAR TAMBAKDAHAN,69830426,S,103,56.83,41.01,33.83,40.34,"43,00",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2392,2230193,SMK KESENIAN SUBANG,69859743,S,13,72.15,41.08,32.69,72.88,"54,70",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2393,2230194,SMK MINHAJUT THALIBIN,69875537,S,65,58.83,34.92,29.92,40.27,"40,99",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2394,2230195,SMK PELITA MANDIRI JALANCAGAK,69893428,S,44,58.82,34.77,30.45,30.74,"38,70",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2395,2230196,SMK TERPADU KARYA CENDIKIA BHAKTI,69875561,S,30,55.33,36.87,31.0,35.08,"39,57",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2396,2230197,SMK BHAKTI KENCANA PAMANUKAN,69930824,S,52,65.31,38.65,35.14,39.28,"44,60",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2397,2230198,SMK ISLAM LEUWINUTUG,69875559,S,29,54.9,32.0,28.79,36.72,"38,10",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2398,2230199,SMK ISLAM CIBULUH,69875552,S,3,61.33,37.33,30.83,36.67,"41,54",2,23,19,2019,JAWA BARAT,KABUPATEN SUBANG
2399,2230200,SMK ISLAM CIKADU,69875553,S,16,60.5,39.63,36.41,41.09,"44,41",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2400,2230201,SMK TERPADU DIPONEGORO,69955539,S,9,55.11,32.44,28.33,33.33,"37,30",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2401,2230202,SMK BUDI AGUNG JALANCAGAK,69920763,S,39,57.59,33.28,30.0,30.64,"37,88",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2402,2230203,SMK BINA BANGSA,69952443,S,45,58.71,37.02,29.89,32.28,"39,48",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2403,2230204,SMK MAARIF DARUSSULAEMAN,69955280,S,25,47.6,35.92,31.0,29.5,"36,01",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2404,2230205,SMK YABA NUSANTARA,69970491,S,25,57.52,43.04,38.2,38.3,"44,27",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2405,2230206,SMK INTEGRAL PROF DR. HAMKA SUBANG,69864702,S,25,49.92,30.08,27.7,31.3,"34,75",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2406,2230207,SMK IMAM GHOZALI,69952436,S,45,60.67,41.64,40.83,37.33,"45,12",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2407,2230208,SMK NEGERI 2 CIPUNAGARA,69966267,N,43,57.58,34.19,29.13,35.7,"39,15",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2408,2230209,SMK PERSIS 03 AL-HUDA PUSAKAJAYA,69953932,S,24,63.42,39.67,31.56,43.96,"44,65",2,23,20,2019,JAWA BARAT,KABUPATEN SUBANG
2409,2230210,SMK PARIWISATA PABUARAN,69972558,S,35,64.29,34.46,30.5,45.79,"43,76",2,23,21,2019,JAWA BARAT,KABUPATEN SUBANG
2410,2230211,SMK ABDI BANGSA BLANAKAN,69981453,S,24,53.25,34.42,30.0,30.52,"37,05",2,23,21,2019,JAWA BARAT,KABUPATEN SUBANG
2411,2240101,SMK NEGERI 1 CIBADAK,20202278,N,569,69.37,43.28,34.15,44.32,"47,78",2,24,10,2019,JAWA BARAT,KABUPATEN SUKABUMI
2412,2240102,SMK NEGERI 1 GEGERBITUNG,20252841,N,169,59.57,36.56,32.68,36.29,"41,28",2,24,10,2019,JAWA BARAT,KABUPATEN SUKABUMI
2413,2240103,SMK NEGERI 1 GUNUNGGURUH,20253633,N,306,66.57,39.29,33.5,41.77,"45,28",2,24,10,2019,JAWA BARAT,KABUPATEN SUKABUMI
2414,2240104,SMK NEGERI 1 PALABUHANRATU,20253660,N,96,59.94,34.96,30.91,43.91,"42,43",2,24,10,2019,JAWA BARAT,KABUPATEN SUKABUMI
2415,2240105,SMK NEGERI 1 SAGARANTEN,20253844,N,279,59.79,50.62,38.93,45.27,"48,65",2,24,10,2019,JAWA BARAT,KABUPATEN SUKABUMI
2416,2240106,SMK NEGERI 1 SURADE SUKABUMI,20253014,N,217,62.27,35.73,29.76,36.75,"41,13",2,24,10,2019,JAWA BARAT,KABUPATEN SUKABUMI
2417,2240107,SMK NEGERI BOJONGGENTENG,20254202,N,147,66.73,46.79,38.2,47.31,"49,76",2,24,10,2019,JAWA BARAT,KABUPATEN SUKABUMI
2418,2240108,SMK NEGERI TEGALBULEUD,20246472,N,95,56.55,32.91,28.26,31.66,"37,35",2,24,10,2019,JAWA BARAT,KABUPATEN SUKABUMI
2419,2240109,"SMK AL BAROKAH, KABUPATEN SUKABUMI",20252452,S,160,57.31,35.86,29.81,38.0,"40,25",2,24,10,2019,JAWA BARAT,KABUPATEN SUKABUMI
2420,2240110,SMK AL FAJAR PALABUHANRATU,20202269,S,151,53.48,34.25,29.7,38.11,"38,89",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2421,2240111,"SMK AL HASANAH, KABUPATEN SUKABUMI",20202280,S,45,51.91,31.2,27.72,30.11,"35,24",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2422,2240112,"SMK AL MASTHURIYAH CISAAT, KABUPATEN SUKABUMI",20202281,S,100,62.76,39.1,32.35,42.85,"44,27",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2423,2240113,"SMK AL MUSTHOFA, KABUPATEN SUKABUMI",20253651,S,76,60.68,39.39,33.06,37.93,"42,77",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2424,2240114,"SMK AR RAHMAH, KABUPATEN SUKABUMI",20254089,S,28,60.93,46.79,42.41,50.36,"50,12",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2425,2240115,"SMK AZZAINIYYAH, KABUPATEN SUKABUMI",20258059,S,49,65.71,38.82,37.91,44.85,"46,82",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2426,2240116,"SMK BAHARI GUPPI YPAI CISOLOK, KABUPATEN SUKABUMI",20202282,S,26,53.77,39.77,30.77,44.62,"42,23",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2427,2240117,"SMK BINA ANAK BANGSA, KABUPATEN SUKABUMI",20252618,S,61,67.02,41.74,38.28,46.27,"48,33",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2428,2240118,"SMK BINA BANGSA 1 SURADE, KABUPATEN SUKABUMI",20253652,S,80,47.13,31.7,28.91,32.25,"35,00",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2429,2240119,"SMK BINA BANGSA 2 SURADE, KABUPATEN SUKABUMI",20253046,S,33,54.91,33.7,27.12,46.82,"40,64",2,24,11,2019,JAWA BARAT,KABUPATEN SUKABUMI
2430,2240120,"SMK BINA BHAKTI PERTIWI, KABUPATEN SUKABUMI",20202283,S,20,36.9,31.8,31.38,41.38,"35,37",2,24,12,2019,JAWA BARAT,KABUPATEN SUKABUMI
2431,2240121,"SMK BINA MANDIRI, KABUPATEN SUKABUMI",20202284,S,88,60.16,34.91,30.37,37.47,"40,73",2,24,12,2019,JAWA BARAT,KABUPATEN SUKABUMI
2432,2240123,"SMK DAARUSSALAAM CISAAT, KABUPATEN SUKABUMI",20247313,S,52,60.81,36.23,30.87,38.8,"41,68",2,24,12,2019,JAWA BARAT,KABUPATEN SUKABUMI
2433,2240124,"SMK DWI DARMA PARUNGKUDA, KABUPATEN SUKABUMI",20202285,S,50,57.84,40.44,35.7,43.55,"44,38",2,24,12,2019,JAWA BARAT,KABUPATEN SUKABUMI
2434,2240125,"SMK EKA PRASETYA, KABUPATEN SUKABUMI",20202286,S,287,54.54,33.18,30.24,36.03,"38,50",2,24,12,2019,JAWA BARAT,KABUPATEN SUKABUMI
2435,2240126,"SMK KESEHATAN HARAPAN BUNDA, KABUPATEN SUKABUMI",20252621,S,163,70.05,43.08,37.29,47.48,"49,48",2,24,12,2019,JAWA BARAT,KABUPATEN SUKABUMI
2436,2240127,"SMK LODAYA CIBADAK, KABUPATEN SUKABUMI",20202287,S,36,54.22,32.39,37.92,32.08,"39,15",2,24,12,2019,JAWA BARAT,KABUPATEN SUKABUMI
2437,2240128,"SMK MIHADUNAL ULA, KABUPATEN SUKABUMI",20252413,S,77,56.96,35.95,28.41,39.42,"40,19",2,24,12,2019,JAWA BARAT,KABUPATEN SUKABUMI
2438,2240129,SMK MUHAMMADIYAH 2 CIBADAK,20202279,S,75,45.84,32.16,28.53,33.33,"34,97",2,24,12,2019,JAWA BARAT,KABUPATEN SUKABUMI
2439,2240130,SMK MUHAMMADIYAH 3 CISAAT,20252022,S,17,57.65,33.06,30.44,39.85,"40,25",2,24,13,2019,JAWA BARAT,KABUPATEN SUKABUMI
2440,2240131,"SMK MUTIARA HIKMAH, KABUPATEN SUKABUMI",20253655,S,48,61.96,40.96,28.75,42.03,"43,43",2,24,13,2019,JAWA BARAT,KABUPATEN SUKABUMI
2441,2240132,SMK NUURUL BAYAN KALAPANUNGGAL,20253654,S,212,68.75,57.62,54.08,54.19,"58,66",2,24,13,2019,JAWA BARAT,KABUPATEN SUKABUMI
2442,2240133,"SMK PARADIS, KABUPATEN SUKABUMI",20254146,S,70,50.51,32.03,30.36,33.89,"36,70",2,24,13,2019,JAWA BARAT,KABUPATEN SUKABUMI
